label,review
0,送外卖的脑残，说好了南门，送到东门，害我等半天等不到人，打电话让他送回东门，居然说找不到，路都分不清你还送啥外卖，更何况你是人，不会问吗？难道你是猪吗？
0,米饭是有味儿了的………没法吃……扔掉了………
0,第一送的时间太晚了，第二里面的肥牛根本不是肥牛，明明是猪肉，不像石锅拌饭，就是蒸好的饭上面放一些菜，唉
0,辣油很重，慎点~
0,送餐很快，点的意大利面，比较硬，味道一般。
0,一个小时才送了，送餐员打电话说到楼下了，结果下去还要等他几分钟，而叫的烧鸡饭，才两三块肉，能不差评吗？！
0,"良心商家啊,满满的米饭,太划算了"
0,是在太难吃了
0,说好的石锅拌饭呢，差评
0,本单实际送达时间为82分钟！~！！~~！！~那么问题来了……你们的客服，还直接挂电话……我就不理解了！！~！~
0,送餐时间，1个小时20分钟！！！！！！电话催单，直接挂客户电话！！！！什么破服务态度！！~！~~！~~~差评！~！！~~~~
0,"饭都是生的！！！,能不能把饭做熟再送来！,全扔了！！,气死人！！"
0,"太慢了,不过菜还行,朋友说有点不新鲜,个人感觉还不错,超爱年糕的说~"
0,"性价比比较低,速度慢,等了一个多小时"
0,海带汤里面有很大的蛋壳
0,说好的不放青椒，还是放了，不过还好我同学吃青椒。
0,"靠！！！一个小时！！！！！我都想不要了！！！就是觉得不道德！但是我道德了你们也靠点谱啊！,打电话过去，第一次说应该已经好了，应该是什么鬼！好没好不确定么！就在一百米不到的地方，难道还在路上二十分钟？！第二次更是奇葩，一听我催单没动静了，过一会儿电话繁忙，请稍后再拨！,好意思么！而且打电话过来，下去人还没到，我算发现了，之前根本没做我们的单是么？一个小时！大家以后定这家小心！"
0,没给我果汁!!!!!心塞
0,他家的事物真的很一般只是方便而已
0,"有胡萝卜丁，黄瓜丁，玉米粒。饭里,给的番茄酱稍微少点，蛋饼还好"
0,饭送到了好凉…
0,"我能说简直没有肉吗？都是鸡皮和筋，蘑菇和豆芽什么的也半生不熟-,-"
0,1个多小时才到，还没有带酱包……味道还不错
0,草泥马，什么玩意这是，是饭么。坑爹呀
0,"服务也是奇葩了。。。首先设置了18点送来结果17.25就到了。。请问不能准时送要我们设置这个功能干嘛！也是醉了。。。然后5分钟后打第二个电话问人呢，人已经下去了啊又不是都住在一楼飞也来不及啊！！！派餐员问我,你可以信任吗。。。我实在也是没脾气了,您说呢呵呵哒。。。。。你们赢了！"
0,点个加一元的饮料，送餐员闲麻烦说就当我没有定过，头一次碰见这种事情，真心烦。
0,"番茄酱炒饭？,补充，吃到一只虫子"
0,"两个字，恶心。蛋太生，沙拉竟然给我一包番茄酱，香肠和土豆泥都没有酱汁，那么干怎么吃？,总之和第一次相比差很远"
0,速度真的好块也！！
0,特别难吃，还特别慢，还很贵，以后连外卖都不想点啦，建议不要再买了
0,跟一般的卤肉饭差别还蛮大的～一般
0,"不好吃,全是面"
0,太咸了。。。
0,肉给的太少了吧-_-||
0,"如果不是减8元的活动不值得买了。17的定价你们对得起么,味道还行。12元比较合适，14，5元要加饮料了。"
0,"等了一个多小时还没到，就打电话催单，我说等了一个小时，接电话的服务员还说，哪到一个小时了！我有必要说谎么？定外卖多送的慢我可以理解，但是接电话的服务员的态度让我很不爽，又查了一下电脑证明我真的等了一个小时才说，送外卖的已经出去了。,还有三明治，料明显不足，不知是受减钱的影响还是受人多的影响。下订单时说多带一包番茄酱也没有带。"
0,"薯条是软的……不会再买了,拌饭忘放酱了，打电话说给送也没送……自己去超市买了老干妈……,哎"
0,米饭再软点就更好了
0,"招牌肥牛不错。玉米沙拉不好吃,买亏了。"
0,点了卤肉饭，结果来的是肥肉，超多饭，很干，不好吃，下次不要再叫了!
0,还可以！！
0,呵呵了个呵呵，+1r，不开心。
0,太让我恶心了，奶油蘑菇汤里有只小蟑螂，希望看到评论后给我个解释
0,咖喱鸡肉烩意面，不知鸡肉滋味
0,"搞活动买的,9块钱都觉得不值,就一个蛋几块豆腐加上一点点的泡菜汤的调味料,。。。。。"
0,"味道不能忍,这他妈的是人吃的东西么"
0,这石锅做的也太差了，还得自己扮拌啊，而且菜还那么少，就给两包酱汁，这叫石锅拌饭啊，米饭是凉的，只能说很失望，以后不会再来。
0,酸辣粉就半碗！白菜心吃两口就没了！
0,"这份量,搞错了吧！！"
0,东西不错。就是到店里找去了，饺子没有，换的肚丝巨少一两左右，说肉多给了。下次请说明换的有多少量。还有买了三次饺子都没有，既然没有就把图片撤了。
0,东西是没有问题，就是不够斤两。
0,差是因为缺斤短两，别的也就算了，花生米一个就一克的是事情，也份量不足！这是诚信问题！
0,东西不错。送餐的人够呛，店离我几百米，打了好几个电话他在店里待着就是不愿意来，联系百度送餐投诉后才过来。几百米耽误了一个小时
0,坏了，菜都变味了，酸味
0,卷饼里面都是蔬菜！饭呢！骗银
0,配送员态度真差，好像欠他钱一样，不过，菜品还是可以，
0,这次外卖吃的很不满意，本来定的饭说是没有了，让我换一个，还说什么不好意思包装费就不要了，最后还是原价给的钱，然后要的两个汤都洒了，一口没喝到，最不愉快的一次经历
0,一般，送餐的速度挺快的
0,都撒了，感觉脏兮兮的
0,能准时送达吗？
0,外卖员没有送上楼，要求客户下楼取餐
0,尖椒土豆丝分量也太大了，吓我一跳，千万别点，难吃加分量小，失败的一次点餐，还让我等了一个多小时，哎…
0,饭菜不错，送太晚了。
0,"虽然百度团购便宜，但是真的不差几块钱！经常定各种外面，头一次是自己下楼取餐，那既然出门了就不如饭店吃了，为什么要定外卖？,出门取餐前还以为配送餐多，不方便上楼，自己就从六楼下去了，结果就我这一份外买，第一次经历这样的外卖。不省心不省时不省力，不知道店家是怎样理解外卖的宗旨的。"
0,面不知道是什么时候做的，送过来整个一坨面块，能吃么？！
0,送的面食，就提前确认好位置嘛，送了一个小时，要客户一遍遍催，面放一个小时基本就不能吃了。服务态度还行，但经验还得加强
0,送外卖的小哥态度太差，没法子忍受！
0,豆浆都他妈撒一半了！
0,豆浆都漏完了
0,送餐速度太慢！迟到一小时！卖家毫无歉意！
0,豆浆都是凉的
0,菜有点咸；没有带筷子
0,汤横着就送过来了，撒到处都是!
0,送错了，我还能说什么呢？
0,海藻跟没洗似的，咸的要死，除了咸没有任何味道，担担面也咸的要死，还是坨的，根本没法吃，全扔了！
0,很难吃，而且汤洒了一袋子
0,豆浆全撒了，都没喝上，炒饭差不多都冷了，哎
0,没什么味道
0,餐送到楼下需要自取，我还不如下楼吃去。下次不光顾了
0,汤送错了！送的海带汤！
0,"菜量少,炒猫耳朵有味了"
0,担担面外卖过来就是一坨
0,宫保鸡丁饭是酸的，醋放多了，没甜味。送的凉菜巨咸，齁死我了。就一个汤还算凑活能喝。再也不来了，太难吃了
0,送得很快。但是那晚筷乐家园餐盒装的鸭汤散发着臭味，没敢喝
0,豆浆超级不错
0,送过来的时候汤全洒了
0,要了三个汤，三个都洒了，而且说半小时送到，实际花了快一个小时
0,面不好吃！送餐服务不错
0,味道挺好的
0,这么好的店、宫保鸡丁竟然拿土豆充当鸡肉！20多的菜，至于吗？
0,下午五点五十五订餐成功，七点半之后才吃上饭，酸奶连影子都没看到，味道也就那么回事，蒜蓉粉丝娃娃菜油特别大，烧二冬都是淀粉，糊嘴都，以后绝对不定这一家了
0,大过年的啥也不说了，18点10分下单，20点20送到家，1公里多的路，菜全都冰凉，羊棒骨不给吸管怎么吃？以后再也不叫他家外卖！！
0,素菜做的跟剩菜一样，不如上次好吃了！请及时改善
0,3个羊肉串放在饭盒里面数了数合计11粒，豆腐很大的羊肉味，一个碎渣。茄子味道一般。。。羊肉串，差差差，非常非常不满意
0,晚了半个小时，全都凉了，我要投诉
0,速递级慢，等了将近2个小时，也没有赔付，以后没法在百度订了
0,品味太差，宫爆鸡丁成鸡块，油都太太！
0,点了5串羊肉串，量少的可怜。和在店里吃的不一样
0,12点47进的家门。52就赔50%这是掐着点来的吧。快递员给的理由是上一家忘送一样东西，所以要先给别人送。。。。这就可以给我们晚送。。。
0,不给筷子跟餐巾纸的。也太省了吧。宫爆鸡丁量还可以。焦溜肉片做得跟锅巴一样硬咋吃啊。就这一会下次绝对不定了。
0,真难吃死了。特别是麻婆豆腐，还能再烂吗
0,"没想到是甜的,不喜欢甜带鱼"
0,照了照片发现没地方发，没发也好，太惨了，就不多说了，也没的说真是够了。
0,"两块腰子还没一块鱼豆腐大,太坑人了15块钱花的"
0,烤韭菜也太少了，也没刷酱，蕨根粉的黄瓜丝切的真牛逼粗的能当筷子
0,宫爆鸡丁做的还没有小餐馆的好吃，菜单里面没有米饭，商家打来电话说米饭一盒5块，2块一碗，里面有两碗，餐盒单收费，我也是醉了……就这一次，再也不要吃他家饭了
0,真心不好吃真心不好吃
0,下了三次单，在线支付了三次商家才进行确认，饭送来时已经凉了，但配送人员和饭店人员表示了歉意，可是说好的果汁为什么没送呢？之前去店里用餐过，体验很好，但此单的评价还是要实事求是
0,第一次点，量少，味道也一般，
0,分量少，不好吃，定了好几份，同事都说不好吃
0,"送餐的一个多小时才来,太慢了"
0,两次了都送错粉，下单是牛腩粉，送餐的单子写的大排粉，实际送的是红烧肉粉，价格也比我点的便宜，什么情况，绝对差评！
0,"菜少水少,什么都给的特别少"
0,不知道为什么叫酸汤一点酸味没有，一般！
0,不是一般的难吃，再也不来。
0,连续两天汤洒了一袋子，今天这个更夸张，放汤的盒子放在了最上面，盖子完全没盖上，1／3汤从最上面一路洒到袋底，每个餐盒都沾满了汤汁，也不知道是骑士不小心还是店家不用心，抱歉两边都3星，粉一如既往
0,不好吃，还不如食堂做的，这口味不值这个价
0,"谁点谁上当,吃了一口都快吐了！决没有夸张！"
0,不值，四块肉都是肥肉！根本没法吃！
0,牛腩怎么会有那么多肥肉，吃起来还很腻，不太像牛肉
0,特地备注不要葱姜蒜香菜，有忌口！请问是看不懂我写的什么还是压根不会看备注？还没打开盖子就一大股子香菜味儿！
0,真的很难吃。。。。。
0,"猪肉,好吗,哎,不说啥了"
0,没给绿豆沙
0,红豆沙喝了几口就拉肚子了
0,老汤捞饭味道有点奇怪，有点咸
