label,review
1,牛肉蔬菜拌饭是辣的。不吃辣哎。这家还是宇宙饼最好吃。
1,味道好，包装好，送餐及时，不错
1,送餐比之前快了不少呀，是只有我这么想么。味道很赞。
0,快递还让我下去接，还说找不到，语气不善，吃东西都没心情了，我要的混沌，给我一份饺子这是搞什么啊
0,要么就别搞减价，减价就给我减东西，汤都喝完了都没有看见一块肉，也是醉了
0,我还没收到餐怎么就订单完成了？？！！！！
1,送的太快啦
1,超级快……
1,"东西好吃,送餐超级慢,送来都快死了,昨天挺快的今天慢的要死。。。"
0,我等了一个半小时才送到，都快上课了根本没机会吃了，打电话想取消订单打了无数次都打不通！！！！
0,不是怎么好吃，一般吧。
0,强烈建议别买
0,超级难吃，而且等的时间还长，11订的，1点多才送来，没有下次了，简直无语
1,师傅服务好送货快，性价比超高
0,可乐洒了不说，买的猪蹄倒着放，里面汤全洒出来了，他妈的
0,和前几次味道完全不一样，只有辣味，什么味道都没有，我又让家人回锅加的盐和鸡精，这样才凑活能吃，菜里点的脆皮肠没找到一个整的，其他的菜也是烂乎乎的，正让怀疑是别人吃剩的，以后不会再吃这个了！！
0,最难吃的一家
0,竟然把榴莲班戟放在两个热菜中间，送到家奶油化成水了。真是气死了
0,"到达时间晚,因为下雨可以理解,就是收到凉了,自己加热后,食用味道一般,不是很喜欢"
1,"还不错,就是一盘京将肉丝"
0,这手抓饭真不错，！不给筷子没办法啊！
1,很好吃的煎饼！薄脆很脆～油条也不是很油！推荐～肉松的也很好吃！
1,已经点了几次了，菜的味道超级正，油也很干净~非常好
0,觉得只要在百度外卖订餐，就会很慢。从未准时过
1,很用心！纯素蔬菜卷都是洋葱味。南瓜粥不错。下次我要选个别的卷
0,等待时间太长了，快70分钟，自己过去吃都回来了
0,尼玛是生的，为了快也不能这样啊！！
0,黄太极骗子，根本没送还确认，垃圾，大家别点。和百度外卖勾结欺骗消费者，这诈骗行为，我要打315投诉！！！
1,很好，很不错，速度超快，超好吃。。吃了一个月了还想吃
1,比预计早了半小时到达好评！
0,等了200分钟，终于到了！真快！！！！
0,菜品做的也就那样，水果沙拉基本上都是梨，汤没味，感觉像是前一天剩的又加水煮的。
0,开餐具袋的时候，你们餐具袋里锋利的牙签把同事的手都戳出血了，可惜不能上传图片……
0,太辣了，而且几乎没有肉。。。
0,还是可以，希望^_^能按时送到就更好了
1,送餐小哥神速～味道也好～
0,不如第一次好吃了呢
0,送的太慢，等了快3个小时
0,面都成一坨了，完全是一坨好吗
0,"太慢了,太辣了,小炒肉"
1,送餐很快，大熱天，辛苦配送師傅了
1,很好哦，很好很好。。。。
0,"要的凉的,偏偏来一杯热的,就两样东西还搞错"
0,生平第一次吃甜味的地三鲜，这算是创新吗
0,太差了，就不能在百度外卖定，一点信誉都没有，
1,煎饼果子，吉不可耐！吃吃吃！太像广告了吗？
1,挺好的，不错
0,从下单到送达真的四十分钟，够速度。但是味道确实流汗～而且送餐小哥走时没关门:-D:-D
0,菜一般，太素
0,凉皮很好吃。就是南瓜饼和春卷儿太坑了
0,奇怪的柚子茶和甜甜的煎饼，可能是没选到适合的
1,肉很多，好吃，大家可以试试，不会失望
1,棒，是不是考虑办个会员卡呢
0,相当差劲，炒的鸡蛋炒饼感觉都坏啦，牛肉18元就几块太少。木耳的量还可以。
0,"外卖找不到地址就算了,粥全撒了,都不想要了,麻烦下次请送餐的服务态度好点行么"
1,感觉没有在店里的好吃，感谢送餐师傅我们家六楼没电梯还得爬楼梯
1,太好吃了！正宗煎饼！
0,泡菜炒饭实在是太糟糕了，咸的要命还没有香味，我只能用菜饭拌着泡菜炒饭吃，比例还是2:1！
0,味道一般，速度挺快
1,"帅,够快,对我胃口"
0,太慢了，用了2个多小时才送到！
0,"牛蛙是58元一块,跟青岛的龙虾一样！百度外卖要火啦！"
1,"菜品味道好,配送员态度好"
0,太难吃了，直接扔掉，全是沙拉酱，甜的抄手
0,第二次点的飘香肘子等了近俩小时，饼有点凉了不说还特别干，肘子肉做的特别老，还没有刷酱，这样子生意怎么做啊以后
0,味道可以，但是没有给酱油、醋、辣椒油
0,豆腐丝里吃出苍蝇，啥也不想说了
0,太坑了，这是有史以来最坑的一次，饭加菜还没半碗，说什么在线支付满多少减多少也没有，原价照收，坑，估计以后再也不会吃了
0,他家没上百度外卖的时候感觉非常好，自从上了百度外卖以后送餐速度大幅下降，原来也就20多分钟就能送到，现在一个小时就算快的，要点大蒜次次忘，这已经是第四次了，饭送来都是凉的，哎等他们过完促销在看看吧，失望至极
0,难吃，花点心思在菜品质量上吧，否则。。。。
0,送的挺快，只不过收钱的时候是62，订单显示是49元，回家后才发现这个问题--
0,送餐很准时，大概因为我选的时间是非高峰吧。卷饼好难吃，对于我这种大爱面食的人来说给出这个评价，大家对它的味道就可想而知了
1,味道很好！送的也很快！好吃！
1,味道不错～优惠力度好大
0,我4点50订的和别人5点半订的一起在6点半过来
0,"我要榛果拿铁,结果送了纯拿铁,从来没碰到过这样的"
0,太难吃了！就算减价了都觉得不值！还收了3元派送费！以后再也不会来
0,粉味道还可以，但是猪手居然是臭的，尼玛，臭的！皮还咬不动，能有点职业操守么
0,"味道就那样把,盖浇饭挺难吃的"
0,一个半小时才送到，唉，都凉了，心也凉了
1,东西非常好，还是热的，辛苦了！
1,好吃速度快
0,还是原来样子挺好吃的，但是我特想知道拌饭酱跑哪去了？都没有
1,"小哥不错,最后给送上来了"
0,菜的味道略怪，总觉得不新鲜
1,"配送师傅十分给力，外面下着大雪依然很快送到，谢谢！,菜也挺好吃，性价比高，还会再来！"
0,味道一般，不是很正宗。
0,点个外卖，三个小时才送到，还不送上楼，这服务也太差了吧
1,已经点过很多次了，每次都还挺好的，速度快，点两份能吃饱，好评！！！
0,慢，太慢！做不了外卖就不要接这个活儿！东西送来都凉了，厚厚一层油挂在边上，什么玩意儿嘛！！味道也一般，不会再买了，太差劲！
0,说了不放辣，还是辣的
0,接了单，订单状态就不变了，派送了也不知道，超时了也就不会有半价赔付，所以这次给个差评，然后就是关东煮。。。一次比一次小了。。。
0,"12点订的,3点送来的,给店里打电话,无法接通,那么忙送不了就别铺在上面或者直接说,是想让人饿死吗,下回头一天晚上订,能按时吃上饭吧"
0,居然没给我南瓜粥！居然我昨天忙工作，忘记自己点了南瓜粥！还我的6块钱！只给我拿了卷饼！
0,不错，服务很好
1,送餐小哥服务非常好(✪▽✪)!
0,选的送达时间：11:45，结果10点58就给我送来了。那我选择送达时间还有什么意义。饭还是一如既往的好吃，干净卫生
1,速度极快，东西也好吃，赞
1,可能中午点单人多，等的有点久
0,送餐非常慢，东西又难吃，没有酱
1,味道不错，价格实惠，好评
0,我没有收到外卖，但是也不退我钱
0,第一次吃没拌饭酱的拌饭..
1,快递员太给力了！赞一个
0,两个小时才送到，期间也没打电话说明情况，必须差评！
0,饭菜挺好吃，送餐时侯慢点都把菜洒了，
0,送餐时间，1个小时20分钟！！！！！！电话催单，直接挂客户电话！！！！什么破服务态度！！~！~~！~~~差评！~！！~~~~
0,"2小时才吃到饭,醉了"
1,点饺子不给拿醋
0,九点多顶的，预计11点送达，结果催单了11点才给送，12点半才送过来
1,"很好吃,包装也很高大上,惊喜"
1,鱼香肉丝饭和肘子卷不错价格便宜
0,难吃死了还那么贵
0,口味还行吧。。。就是送餐太慢太慢太慢了。。2个小时啊。。
0,"快递特别慢,来的时候方便面都不能吃了,其他的味道也不怎么好了,麻辣烫时间一长就特别不好吃"
1,还不错，味道有点家的感觉
0,鸡肉是生的菜都炒不熟，还干开饭馆，太奇葩了，太恶心
0,"午休时间总共一个小时,送餐迟到了五十分钟"
0,粉很好吃，但是订了卤蛋却没有。
0,味道好，送的也不慢，就是包装不严实，一个纸袋子也不封口
0,味道有点差
0,前几年去他家店里吃特别正宗。这次外卖点的酸豆角肉末和小炒牛肉居然配菜都一样！！配菜都是酸豆角和蒜苔，太难吃了，肉末酸豆角居然放蒜苔。牛肉又小又少。两个菜一个味！！望改进。
0,实在慢得不行
1,不错，很好！！！
1,"百度骑士超酷,速度很快"
0,有点咸，量也不是很大
0,时间有点长送餐，菜还可以，饭量少而且有点儿硬
0,"速度慢,卷饼凉,太难吃"
0,奉劝不知道6寸多大的人不要点……小的惊人。还不如去买张煎饼
1,送餐师傅好棒！特别快就送过来了！吃的也不错
0,鸡排看的好恶心
0,维生素冒牌货配送还好
0,不错！挺快的！菜没凉
1,很好，一如既往地快，好吃
0,量太小了，对不起价格。
0,跟下单时承诺的不一样，竟然没有送饮料，不过味道还是不错的
0,真是把宇宙都卷包没了
0,肉臭了，态度还十分恶劣，必须差评
1,"送餐很快，分量够大，服务态度好，就是蔬菜牛肉卷的蔬菜里没有叶子菜只有豆芽和土豆条，牛肉的肉筋多了点,总体很满意,性价比高"
0,下单后等了一个半小时，要是平时上班这个送餐速度估计我连饭都吃不上了！
1,第三次购买了，配送师傅很客气还送我小礼物，好评。
1,点心好.送货人员服务态度也非常好.赞一个。
0,面包片木有送………
1,还行，就是速度好慢，一个多小时
1,希望下次尽量按时送，不要太早了
1,要的微辣，但是涼麵超辣
0,同宿舍三个人一起点结果分三趟才送过来，等了两小时才送到，从来没见过那么扯淡的！
1,味道超级棒
1,菜还行，送餐的路不熟，一个小时才到
1,煎饼非常好吃，个头大，点了两，一个就吃饱了，麻辣鸡丝凉面一般，也许是个人口味问题吧。
0,送餐比蜗牛还慢！晚了2个小时一辈子都不会在光顾
0,商家态度差！说了备注忌口，也没按要求。
0,"饼太难吃了,，一点饼的感觉都没,，黏糊糊的"
0,很慢，吃个饭等一个半小时，我就不明白，摊个煎饼五分钟的事要一个半小时？到了都坨了怎么吃，就离店面500米，真是服了
0,手撕猪肉量严重不足！！！全是洋葱，差评，合伙欺负消费者？
0,送餐时间太长快一小时了
1,超级快！奶茶一如既往的美味！
0,垃圾中的战斗机
1,"送餐员很好,多给钱,还跑回来,给我了,很诚实"
0,味道还不错，但是送餐太慢了，等了接近2个小时
0,时间太不给力了。两个多小时。。。一定要改善。不然没人买了。
1,非常好，送货的师傅特别好，谢谢
1,大雪天还能送，太赞了！
0,两个小时才送到也是醉了，都凉了
